NAMA SALESMAN;USERNAME VIRTUSEE;STORE NAME;REFFERENCE CODE;STORE CODE;SPV GLICO;REGION;DISTRIBUTOR;DEPO
RUSDIYANTO;makassar1;MALIBU, TK;P-0111ML001;11ML001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;MERRY (EX. RAYA, TK), TK;P-0111MR016;11MR016;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;NNTART TOKO;P-0111NN005;11NN005;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;PANCARAN AIR MAS PT;P-0111PN024;11PN024;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;RIFALDI, TK;P-0111RF020;11RF020;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;SINAR JAYA, TK;P-0111SN028;11SN028;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;ANGGU RAHMAN;P-0111AN053;11AN053;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;AINUN, TK;P-0111AN090;11AN090;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;BANG ALI Q, ELEKTRIK, CELL;P-0111BN003;11BN003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;CAHAYA INTAN, TK (EX BR);P-0111BR016;11BR016;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;CAHAYA BULAN, TK;P-0111CB003;11CB003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;CAHAYA SURYA, TK;P-0111CH043;11CH043;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;GAUL, TK;P-0111GL003;11GL003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;JINAN GROSIR, TK;P-0111JN008;11JN008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;KUSUMA, TK;P-0111KS009;11KS009;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;KASSA GROSIR, TK;P-0111KS012;11KS012;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;MERY ABC ANTANG, TK;P-0111MR051;11MR051;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;NABIL, TK;P-0111NB006;11NB006;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;NURBAYA, TK;P-0111NR007;11NR007;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;RAHMAT CELL;P-0111RH032;11RH032;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;RIAN, TK;P-0111RN003;11RN003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;ROS ABADI JAYA;P-0111RS028;11RS028;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;RUSDI CELL;P-0111RS054;11RS054;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;SINAR BINTANG;P-0111SN102;11SN102;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;YUSUF, TK;P-0111YS016;11YS016;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;ZHAFIRA MART, TK;P-0111ZH008;11ZH008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;ALFIAN, TK;P-0111AL049;11AL049;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;AL-MAIDAH TOKO;P-0111AL073;11AL073;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;BERKAH, TK;P-0111BR011;11BR011;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;CAHAYA MAROS. TK;P-0111CH070;11CH070;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;CV. EKATAMA JAYA ABADI;P-0111EK009;11EK009;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;FERN, TK;P-0111FR029;11FR029;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;GREEN, KIOS;P-0111GR007;11GR007;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;NUSA, TK;P-0111NS009;11NS009;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;NISA, TK;P-0111NS021;11NS021;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;RAIHAN, TOKO;P-0111RH041;11RH041;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;SINAR HARUM, TK;P-0111SN025;11SN025;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;SURYA GROSIR, TK;P-0111SR072;11SR072;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;16, TK;P-0111ST016;11ST016;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
RUSDIYANTO;makassar1;36, STAND;P-0111TG007;11TG007;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ANEKA JAYA (GAGAK), TK;P-0111AN017;11AN017;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;CAHAYA BARU, TK;P-0111CB002;11CB002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;CAHAYA LABU, TK;P-0111CH022;11CH022;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;CAHAYA SELATAN, TK;P-0111CH060;11CH060;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;CAHAYA SENGKANG, TK;P-0111CH102;11CH102;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;DHIFA, TK;P-0111DH008;11DH008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;DUA LIMA, TK;P-0111DU014;11DU014;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;HATI MURNI, TK;P-0111HT003;11HT003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;KANTIN SMP & SMA KATOLIK RAJAWALI;P-0111KN018;11KN018;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;KARYA NYATA, TK;P-0111KR006;11KR006;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;KARYA ANUGRAH TOKO;P-0111KR103;11KR103;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;LUHUR, TK;P-0111LH001;11LH001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;53, TK;P-0111LM002;11LM002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;SAMA ENDE, TK;P-0111SM006;11SM006;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;SUMBER HARAPAN, TK;P-0111SM088;11SM088;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;SINAR MULIA, TK;P-0111SN039;11SN039;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;SINAR CENDRAWASIH, TK;P-0111SN142;11SN142;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;33 TOKO;P-0111TG045;11TG045;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;TASYA, TK;P-0111TS008;11TS008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;UMAR PASANG, TK;P-0111UM002;11UM002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;YABOK, TK;P-0111YB001;11YB001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ANNUR JAYA, TK;P-0111AN028;11AN028;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;HASNA, TK;P-0111HS041;11HS041;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;JESICA, TK;P-0111JS003;11JS003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;KURNIA, TK;P-0111KR026;11KR026;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;MEGA JAYA, TK;P-0111MG006;11MG006;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;MAN 2 MODEL KOPERASI, TK;P-0111MN047;11MN047;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;MTS KOPERASI, TK;P-0111MT044;11MT044;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;NURUL MART;P-0111NR076;11NR076;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ORANGE MART, TK;P-0111OR004;11OR004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ROLAND JAYA, TK;P-0111RL001;11RL001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;SEKAWAN, TK;P-0111SK002;11SK002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;SUKA MURAH,TK;P-0111SK015;11SK015;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;18, TK;P-0111ST021;11ST021;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;UTAMA JAYA, TOKO;P-0111UT008;11UT008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;VIKAR 3, TK;P-0111VK001;11VK001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;VINCE, TK;P-0111VN003;11VN003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ADHIL TOKO;P-0111AD041;11AD041;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;AHDIQA, TK;P-0111AH012;11AH012;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ALFAYED;P-0111AL118;11AL118;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;AINI CELL TOKO;P-0111AN112;11AN112;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;BINTANG HARAPAN;P-0111BN010;11BN010;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;AURA RESKI, TK;P-0111AR049;11AR049;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;BARUA JAYA, TK;P-0111BR058;11BR058;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;BAYANGKARA MART;P-0111BY001;11BY001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;CAFETA MART, TK;P-0111CF004;11CF004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;NURJANNAH. TK;P-0111CH034;11CH034;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;CHANI KARACCA, TK;P-0111CH133;11CH133;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;DELAPAN TIGA, TK;P-0111DL011;11DL011;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;DUA SAMA, TK;P-0111DU041;11DU041;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;HK MART, TK;P-0111HK010;11HK010;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;HILMY (PALANGGA) TOKO;P-0111HL104;11HL104;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;K MART, TK;P-0111KM019;11KM019;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;MUFLIH. TOKO;P-0111MF004;11MF004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;PAKKITA, MM (GOWA);P-0111PK005;11PK005;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;REMAJA, TK;P-0111RM018;11RM018;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;RISKA TOKO;P-0111RS001;11RS001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;RASELA, TK;P-0111RS104;11RS104;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;SURYA JAYA GROSIR, TK;P-0111SR071;11SR071;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;TRIPLE M;P-0111TR030;11TR030;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;TA'AWUN WI MART, TK;P-0111TW002;11TW002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ULFA, TK;P-0111UL002;11UL002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;WIRA, TK;P-0111WR009;11WR009;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;YANTI, TK;P-0111YN001;11YN001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ADIT TOKO;P-0111AD040;11AD040;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ANCHU CELL, TK;P-0111AN082;11AN082;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ANTI, TK;P-0111AN087;11AN087;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;CISANUR MART;P-0111CS004;11CS004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;BUDI TOKO;P-0111BD006;11BD006;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;EKA JAYA;P-0111EK006;11EK006;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;BERKAH (GOWA) TOKO;P-0111BR103;11BR103;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;CAHAYA, TK;P-0111CH055;11CH055;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;FS, TK;P-0111FS008;11FS008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;FATHIA, TK;P-0111FT031;11FT031;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;H 3 KARYA UTAMA, TK;P-0111HT001;11HT001;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ILHAM, TK;P-0111IL012;11IL012;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;JIHAN, TK;P-0111JH003;11JH003;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;LION JAYA;P-0111LN013;11LN013;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;LISA, TK;P-0111LS008;11LS008;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;MACCA MART;P-0111MC004;11MC004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;NABILA, TK;P-0111NB004;11NB004;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;NADA GOWA. TK;P-0111ND007;11ND007;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;ONE POINT MM TOKO;P-0111ON002;11ON002;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;RIFAT, TK;P-0111RF019;11RF019;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;RESKYANI JAYA, TK;P-0111RS033;11RS033;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;SUKA SUKI FROZEN;P-0111SK017;11SK017;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
SYAMSIR;makassar2;9 MALA'LANG, TK;P-0111SM076;11SM076;VACANT MAKASSAR;EAST INDONESIA;PT PRIMA KARSA MITRA NIAGA;MAKASSAR
